1	1	2	17	1.17		290	0	0	0.0166	-0.00162391	-0.00162391	0	0	0	74.7	-4.73724e-15	-5.05717e-15	0	0	0	0.62001	0.62001	0	0		
1	1	2	18	1.18		290	0	0	0.0164	-0.00160435	-0.00160435	0	0	0	73.8	-3.30973e-15	-3.36483e-15	0	0	0	0.60516	0.60516	0	0		
1	1	2	19	1.19		290	0	0	0.0162	-0.00158478	-0.00158478	0	0	0	72.9	-2.99245e-15	-2.56066e-15	0	0	0	0.59049	0.59049	0	0		
1	1	2	20	1.2		290	0	0	0.016	-0.00156522	-0.00156522	0	0	0	72	-2.45313e-15	-2.64468e-15	0	0	0	0.576	0.576	0	0		
1	1	2	21	1.21		290	0	0	0.0158	-0.00154565	-0.00154565	0	0	0	71.1	-1.91381e-15	-1.84052e-15	0	0	0	0.56169	0.56169	0	0		
1	1	2	22	1.22		290	0	0	0.0156	-0.00152609	-0.00152609	0	0	0	70.2	-1.59653e-15	-1.48044e-15	0	0	0	0.54756	0.54756	0	0		
1	1	2	23	1.23		290	0	0	0.0154	-0.00150652	-0.00150652	0	0	0	69.3	-1.0572e-15	-1.12037e-15	0	0	0	0.53361	0.53361	0	0		
1	1	2	24	1.24		290	0	0	0.0152	-0.00148696	-0.00148696	0	0	0	68.4	-1.40606e-15	-1.64848e-15	0	0	0	0.51984	0.51984	0	0		
1	1	2	25	1.25		290	0	0	0.015	-0.00146739	-0.00146739	0	0	0	67.5	-1.08878e-15	-8.44313e-16	0	0	0	0.50625	0.50625	0	0		
1	1	2	26	1.26		290	0	0	0.0148	-0.00144783	-0.00144783	0	0	0	66.6	-1.43763e-15	-1.37242e-15	0	0	0	0.49284	0.49284	0	0		
1	1	2	27	1.27		290	0	0	0.0146	-0.00142826	-0.00142826	0	0	0	65.7	-1.12035e-15	-1.01234e-15	0	0	0	0.47961	0.47961	0	0		
1	1	2	28	1.28		290	0	0	0.0144	-0.0014087	-0.0014087	0	0	0	64.8	-5.81025e-16	-6.52272e-16	0	0	0	0.46656	0.46656	0	0		
1	1	2	29	1.29		290	0	0	0.0142	-0.00138913	-0.00138913	0	0	0	63.9	-9.29879e-16	-1.18038e-15	0	0	0	0.45369	0.45369	0	0		
1	1	2	30	1.3		290	0	0	0.014	-0.00136957	-0.00136957	0	0	0	63	-6.12599e-16	-3.76214e-16	0	0	0	0.441	0.441	0	0		
1	1	2	31	1.31		290	0	0	0.0138	-0.00135	-0.00135	0	0	0	62.1	-9.61453e-16	-9.0432e-16	0	0	0	0.42849	0.42849	0	0		
1	1	2	32	1.32		290	0	0	0.0136	-0.00133043	-0.00133043	0	0	0	61.2	-4.22129e-16	-5.44246e-16	0	0	0	0.41616	0.41616	0	0		
1	1	2	33	1.33		290	0	0	0.0134	-0.00131087	-0.00131087	0	0	0	60.3	-9.93027e-16	-1.07235e-15	0	0	0	0.40401	0.40401	0	0		
1	1	2	34	1.34		290	0	0	0.0132	-0.0012913	-0.0012913	0	0	0	59.4	-4.53703e-16	-7.12278e-16	0	0	0	0.39204	0.39204	0	0		
1	1	2	35	1.35		290	0	0	0.013	-0.00127174	-0.00127174	0	0	0	58.5	-2.54009e-17	9.1884e-17	0	0	0	0.38025	0.38025	0	0		
1	1	2	36	1.36		290	0	0	0.0128	-0.00125217	-0.00125217	0	0	0	57.6	-4.85277e-16	-4.36221e-16	0	0	0	0.36864	0.36864	0	0		
1	1	2	37	1.37		290	0	0	0.0126	-0.00123261	-0.00123261	0	0	0	56.7	-5.69751e-17	-7.6148e-17	0	0	0	0.35721	0.35721	0	0		
1	1	2	38	1.38		290	0	0	0.0124	-0.00121304	-0.00121304	0	0	0	55.8	-4.05829e-16	-6.04253e-16	0	0	0	0.34596	0.34596	0	0		
1	1	2	39	1.39		290	0	0	0.0122	-0.00119348	-0.00119348	0	0	0	54.9	2.24731e-17	1.99909e-16	0	0	0	0.33489	0.33489	0	0		
1	1	2	40	1.4		290	0	0	0.012	-0.00117391	-0.00117391	0	0	0	54	6.68597e-18	1.15893e-16	0	0	0	0.324	0.324	0	0		
1	1	2	41	1.41		290	0	0	0.0118	-0.00115435	-0.00115435	0	0	0	53.1	4.34988e-16	4.75967e-16	0	0	0	0.31329	0.31329	0	0		
1	1	2	42	1.42		290	0	0	0.0116	-0.00113478	-0.00113478	0	0	0	52.2	5.30223e-16	3.91951e-16	0	0	0	0.30276	0.30276	0	0		
1	1	2	43	1.43		290	0	0	0.0114	-0.00111522	-0.00111522	0	0	0	51.3	5.14436e-16	3.07935e-16	0	0	0	0.29241	0.29241	0	0		
