1	1	2	36	1.36		290	0	0	0.0128	-0.00384	-0.00384	0	0	0	896	-1.13687e-13	-2.66454e-15	0	0	0	5.7344	5.7344	0	0		
1	1	2	37	1.37		290	0	0	0.0126	-0.00378	-0.00378	0	0	0	882	-1.1191e-13	-2.66454e-15	0	0	0	5.5566	5.5566	0	0		
1	1	2	38	1.38		290	0	0	0.0124	-0.00372	-0.00372	0	0	0	868	-1.10134e-13	-2.66454e-15	0	0	0	5.3816	5.3816	0	0		
1	1	2	39	1.39		290	0	0	0.0122	-0.00366	-0.00366	0	0	0	854	-1.08358e-13	-2.66454e-15	0	0	0	5.2094	5.2094	0	0		
1	1	2	40	1.4		290	0	0	0.012	-0.0036	-0.0036	0	0	0	840	-1.06581e-13	-2.66454e-15	0	0	0	5.04	5.04	0	0		
1	1	2	41	1.41		290	0	0	0.0118	-0.00354	-0.00354	0	0	0	826	-1.04805e-13	-2.66454e-15	0	0	0	4.8734	4.8734	0	0		
1	1	2	42	1.42		290	0	0	0.0116	-0.00348	-0.00348	0	0	0	812	-1.03029e-13	-2.66454e-15	0	0	0	4.7096	4.7096	0	0		
1	1	2	43	1.43		290	0	0	0.0114	-0.00342	-0.00342	0	0	0	798	-1.01252e-13	-2.66454e-15	0	0	0	4.5486	4.5486	0	0		
1	1	2	44	1.44		290	0	0	0.0112	-0.00336	-0.00336	0	0	0	784	-9.9476e-14	-2.66454e-15	0	0	0	4.3904	4.3904	0	0		
1	1	2	45	1.45		290	0	0	0.011	-0.0033	-0.0033	0	0	0	770	-9.76996e-14	-2.66454e-15	0	0	0	4.235	4.235	0	0		
1	1	2	46	1.46		290	0	0	0.0108	-0.00324	-0.00324	0	0	0	756	-9.59233e-14	-2.66454e-15	0	0	0	4.0824	4.0824	0	0		
1	1	2	47	1.47		290	0	0	0.0106	-0.00318	-0.00318	0	0	0	742	-9.41469e-14	-2.66454e-15	0	0	0	3.9326	3.9326	0	0		
1	1	2	48	1.48		290	0	0	0.0104	-0.00312	-0.00312	0	0	0	728	-9.23706e-14	-2.66454e-15	0	0	0	3.7856	3.7856	0	0		
1	1	2	49	1.49		290	0	0	0.0102	-0.00306	-0.00306	0	0	0	714	-9.05942e-14	-2.66454e-15	0	0	0	3.6414	3.6414	0	0		
1	1	2	50	1.5		290	0	0	0.01	-0.003	-0.003	0	0	0	700	-8.88178e-14	-2.66454e-15	0	0	0	3.5	3.5	0	0		
1	1	2	51	1.51		290	0	0	0.0098	-0.00294	-0.00294	0	0	0	686	-8.70415e-14	-2.66454e-15	0	0	0	3.3614	3.3614	0	0		
1	1	2	52	1.52		290	0	0	0.0096	-0.00288	-0.00288	0	0	0	672	-8.52651e-14	-2.66454e-15	0	0	0	3.2256	3.2256	0	0		
1	1	2	53	1.53		290	0	0	0.0094	-0.00282	-0.00282	0	0	0	658	-8.34888e-14	-2.66454e-15	0	0	0	3.0926	3.0926	0	0		
1	1	2	54	1.54		290	0	0	0.0092	-0.00276	-0.00276	0	0	0	644	-8.17124e-14	-2.66454e-15	0	0	0	2.9624	2.9624	0	0		
1	1	2	55	1.55		290	0	0	0.009	-0.0027	-0.0027	0	0	0	630	-7.99361e-14	-2.66454e-15	0	0	0	2.835	2.835	0	0		
1	1	2	56	1.56		290	0	0	0.0088	-0.00264	-0.00264	0	0	0	616	-7.81597e-14	-2.66454e-15	0	0	0	2.7104	2.7104	0	0		
1	1	2	57	1.57		290	0	0	0.0086	-0.00258	-0.00258	0	0	0	602	-7.63833e-14	-2.66454e-15	0	0	0	2.5886	2.5886	0	0		
1	1	2	58	1.58		290	0	0	0.0084	-0.00252	-0.00252	0	0	0	588	-7.4607e-14	-2.66454e-15	0	0	0	2.4696	2.4696	0	0		
1	1	2	59	1.59		290	0	0	0.0082	-0.00246	-0.00246	0	0	0	574	-7.28306e-14	-2.66454e-15	0	0	0	2.3534	2.3534	0	0		
1	1	2	60	1.6		290	0	0	0.008	-0.0024	-0.0024	0	0	0	560	-7.10543e-14	-2.66454e-15	0	0	0	2.24	2.24	0	0		
1	1	2	61	1.61		290	0	0	0.0078	-0.00234	-0.00234	0	0	0	546	-6.92779e-14	-2.66454e-15	0	0	0	2.1294	2.1294	0	0		
1	1	2	62	1.62		290	0	0	0.0076	-0.00228	-0.00228	0	0	0	532	-6.75016e-14	-2.66454e-15	0	0	0	2.0216	2.0216	0	0		
1	1	2	63	1.63		290	0	0	0.0074	-0.00222	-0.00222	0	0	0	518	-6.57252e-14	-2.66454e-15	0	0	0	1.9166	1.9166	0	0		
1	1	2	64	1.64		290	0	0	0.0072	-0.00216	-0.00216	0	0	0	504	-6.39488e-14	-2.66454e-15	0	0	0	1.8144	1.8144	0	0		
