1	1	2	20	1.2		289.799	-6.2751e-06	4.97682e-17	-0.00174114	0.0347776	-0.0104398	0	0	0	-1.90322e-15	80	2.44114e-14	0	0	0	1.3911	1.3911	0	0	3.76583e-06	3.76583e-06	0		
1	1	2	21	1.21		289.802	-6.27515e-06	1.22958e-16	-0.00171937	0.0343429	-0.0103093	0	0	0	-1.13761e-15	79	2.04546e-14	0	0	0	1.35654	1.35654	0	0	3.7972e-06	3.7972e-06	0		
1	1	2	22	1.22		289.804	-6.27521e-06	-6.10117e-17	-0.00169761	0.0339081	-0.0101788	0	0	0	-2.47105e-15	78	2.09227e-14	0	0	0	1.32242	1.32242	0	0	3.82858e-06	3.82858e-06	0		
1	1	2	23	1.23		289.807	-6.27526e-06	3.16717e-16	-0.00167585	0.0334734	-0.0100483	0	0	0	-4.49139e-15	77	1.60937e-14	0	0	0	1.28873	1.28873	0	0	3.85995e-06	3.85995e-06	0		
1	1	2	24	1.24		289.809	-6.27532e-06	4.0473e-17	-0.00165408	0.0330387	-0.00991781	0	0	0	-1.26253e-15	76	2.45394e-14	0	0	0	1.25547	1.25547	0	0	3.89133e-06	3.89133e-06	0		
1	1	2	25	1.25		289.812	-6.27537e-06	5.35825e-18	-0.00163232	0.032604	-0.00978732	0	0	0	-1.38511e-15	75	2.41353e-14	0	0	0	1.22265	1.22265	0	0	3.92271e-06	3.92271e-06	0		
1	1	2	26	1.26		289.814	-6.27543e-06	-2.75359e-16	-0.00161055	0.0321693	-0.00965682	0	0	0	-9.42191e-16	74	2.46034e-14	0	0	0	1.19026	1.19026	0	0	3.95408e-06	3.95408e-06	0		
1	1	2	27	1.27		289.817	-6.27548e-06	2.60885e-16	-0.00158879	0.0317345	-0.00952632	0	0	0	-6.20677e-16	73	2.41994e-14	0	0	0	1.15831	1.15831	0	0	3.98546e-06	3.98546e-06	0		
1	1	2	28	1.28		289.819	-6.27553e-06	-3.0152e-16	-0.00156703	0.0312998	-0.00939582	0	0	0	-1.18734e-15	72	2.37953e-14	0	0	0	1.12679	1.12679	0	0	4.01684e-06	4.01684e-06	0		
1	1	2	29	1.29		289.822	-6.27559e-06	1.07282e-16	-0.00154526	0.0308651	-0.00926533	0	0	0	-2.52078e-15	71	2.07107e-14	0	0	0	1.09571	1.09571	0	0	4.04822e-06	4.04822e-06	0		
1	1	2	30	1.3		289.824	-6.27564e-06	1.30966e-16	-0.0015235	0.0304304	-0.00913483	0	0	0	-2.32067e-15	70	1.94345e-14	0	0	0	1.06506	1.06506	0	0	4.0796e-06	4.0796e-06	0		
1	1	2	31	1.31		289.827	-6.2757e-06	-7.1389e-17	-0.00150173	0.0299957	-0.00900433	0	0	0	-1.11098e-15	69	1.90304e-14	0	0	0	1.03485	1.03485	0	0	4.11097e-06	4.11097e-06	0		
1	1	2	32	1.32		289.829	-6.27575e-06	1.09967e-16	-0.00147997	0.0295609	-0.00887383	0	0	0	-9.90747e-16	68	2.03706e-14	0	0	0	1.00507	1.00507	0	0	4.14235e-06	4.14235e-06	0		
1	1	2	33	1.33		289.832	-6.27581e-06	-4.80205e-18	-0.0014582	0.0291262	-0.00874334	0	0	0	-4.46475e-15	67	1.11169e-14	0	0	0	0.975729	0.975729	0	0	4.17373e-06	4.17373e-06	0		
1	1	2	34	1.34		289.834	-6.27586e-06	-7.78446e-17	-0.00143644	0.0286915	-0.00861284	0	0	0	-1.15602e-15	66	1.33934e-14	0	0	0	0.94682	0.94682	0	0	4.20511e-06	4.20511e-06	0		
1	1	2	35	1.35		289.837	-6.27591e-06	2.4994e-16	-0.00141468	0.0282568	-0.00848234	0	0	0	-1.60128e-15	65	1.38615e-14	0	0	0	0.918346	0.918346	0	0	4.23649e-06	4.23649e-06	0		
1	1	2	36	1.36		289.839	-6.27597e-06	7.79817e-17	-0.00139291	0.0278221	-0.00835184	0	0	0	-2.28935e-15	64	1.25853e-14	0	0	0	0.890306	0.890306	0	0	4.26787e-06	4.26787e-06	0		
1	1	2	37	1.37		289.842	-6.27602e-06	9.76407e-18	-0.00137115	0.0273873	-0.00822135	0	0	0	-1.28094e-15	63	1.39255e-14	0	0	0	0.862702	0.862702	0	0	4.29925e-06	4.29925e-06	0		
1	1	2	38	1.38		289.844	-6.27608e-06	2.86976e-16	-0.00134938	0.0269526	-0.00809085	0	0	0	-9.59424e-16	62	1.35214e-14	0	0	0	0.835532	0.835532	0	0	4.33063e-06	4.33063e-06	0		
1	1	2	39	1.39		289.847	-6.27613e-06	-2.9061e-16	-0.00132762	0.0265179	-0.00796035	0	0	0	-5.16507e-16	61	1.04368e-14	0	0	0	0.808796	0.808796	0	0	4.36201e-06	4.36201e-06	0		
1	1	2	40	1.4		289.849	-6.27619e-06	1.26745e-16	-0.00130585	0.0260832	-0.00782985	0	0	0	2.49096e-16	60	1.35855e-14	0	0	0	0.782496	0.782496	0	0	4.39339e-06	4.39339e-06	0		
1	1	2	41	1.41		289.852	-6.27624e-06	2.63687e-17	-0.00128409	0.0256485	-0.00769936	0	0	0	-3.17569e-16	59	1.31814e-14	0	0	0	0.75663	0.75663	0	0	4.42477e-06	4.42477e-06	0		
1	1	2	42	1.42		289.854	-6.27629e-06	-2.65662e-16	-0.00126233	0.0252138	-0.00756886	0	0	0	7.7072e-16	58	1.19052e-14	0	0	0	0.731199	0.731199	0	0	4.45615e-06	4.45615e-06	0		
1	1	2	43	1.43		289.857	-6.27635e-06	-6.15667e-17	-0.00124056	0.024779	-0.00743836	0	0	0	1.09223e-15	57	1.15011e-14	0	0	0	0.706202	0.706202	0	0	4.48753e-06	4.48753e-06	0		
1	1	2	44	1.44		289.859	-6.2764e-06	3.06631e-16	-0.0012188	0.0243443	-0.00730786	0	0	0	-8.06698e-16	56	7.54436e-15	0	0	0	0.681641	0.681641	0	0	4.51892e-06	4.51892e-06	0		
1	1	2	45	1.45		289.862	-6.27646e-06	-1.94566e-16	-0.00119703	0.0239096	-0.00717737	0	0	0	-1.37336e-15	55	7.1403e-15	0	0	0	0.657514	0.657514	0	0	4.5503e-06	4.5503e-06	0		
1	1	2	46	1.46		289.864	-6.27651e-06	7.61047e-17	-0.00117527	0.0234749	-0.00704687	0	0	0	-1.65728e-15	54	5.39595e-15	0	0	0	0.633822	0.633822	0	0	4.58168e-06	4.58168e-06	0		
1	1	2	47	1.47		289.867	-6.27657e-06	-1.25165e-17	-0.0011535	0.0230402	-0.00691637	0	0	0	-4.40445e-15	53	1.90732e-15	0	0	0	0.610564	0.610564	0	0	4.61306e-06	4.61306e-06	0		
1	1	2	48	1.48		289.869	-6.27662e-06	-6.61978e-17	-0.00113174	0.0226054	-0.00678587	0	0	0	-6.30338e-15	52	-2.04946e-15	0	0	0	0.587741	0.587741	0	0	4.64445e-06	4.64445e-06	0		
1	1	2	49	1.49		289.872	-6.27668e-06	4.03419e-17	-0.00110998	0.0221707	-0.00665538	0	0	0	-3.47868e-15	51	3.31163e-15	0	0	0	0.565353	0.565353	0	0	4.67583e-06	4.67583e-06	0		
1	1	2	50	1.5		289.874	-6.27673e-06	-3.98154e-17	-0.00108821	0.021736	-0.00652488	0	0	0	-4.48943e-15	50	-6.45146e-16	0	0	0	0.5434	0.5434	0	0	4.70721e-06	4.70721e-06	0		
1	1	2	51	1.51		289.877	-6.27678e-06	-7.0852e-17	-0.00106645	0.0213013	-0.00639438	0	0	0	-5.66153e-15	49	-2.38949e-15	0	0	0	0.521881	0.521881	0	0	4.7386e-06	4.7386e-06	0		
1	1	2	52	1.52		289.879	-6.27684e-06	4.46753e-16	-0.00104468	0.0208666	-0.00626388	0	0	0	-4.73458e-15	48	-3.22962e-15	0	0	0	0.500797	0.500797	0	0	4.76998e-06	4.76998e-06	0		
1	1	2	53	1.53		289.882	-6.27689e-06	-2.85754e-17	-0.00102292	0.0204318	-0.00613339	0	0	0	-8.24853e-15	47	-9.39883e-15	0	0	0	0.480148	0.480148	0	0	4.80136e-06	4.80136e-06	0		
1	1	2	54	1.54		289.884	-6.27695e-06	-6.3233e-17	-0.00100116	0.0199971	-0.00600289	0	0	0	-5.58517e-15	46	-7.15438e-15	0	0	0	0.459934	0.459934	0	0	4.83275e-06	4.83275e-06	0		
1	1	2	55	1.55		289.887	-6.277e-06	-1.06733e-16	-0.000979391	0.0195624	-0.00587239	0	0	0	-1.10975e-14	45	-1.15472e-14	0	0	0	0.440154	0.440154	0	0	4.86413e-06	4.86413e-06	0		
1	1	2	56	1.56		289.89	-6.27706e-06	-1.34668e-17	-0.000957627	0.0191277	-0.00574189	0	0	0	-8.55555e-15	44	-1.01749e-14	0	0	0	0.420809	0.420809	0	0	4.89552e-06	4.89552e-06	0		
1	1	2	57	1.57		289.892	-6.27711e-06	1.60981e-16	-0.000935862	0.018693	-0.0056114	0	0	0	-1.05152e-14	43	-1.45678e-14	0	0	0	0.401898	0.401898	0	0	4.9269e-06	4.9269e-06	0		
1	1	2	58	1.58		289.895	-6.27716e-06	-3.62108e-16	-0.000914098	0.0182582	-0.0054809	0	0	0	-1.21921e-14	42	-1.67482e-14	0	0	0	0.383423	0.383423	0	0	4.95829e-06	4.95829e-06	0		
1	1	2	59	1.59		289.897	-6.27722e-06	1.40688e-16	-0.000892334	0.0178235	-0.0053504	0	0	0	-1.01948e-14	41	-1.27274e-14	0	0	0	0.365382	0.365382	0	0	4.98967e-06	4.98967e-06	0		
1	1	2	60	1.6		289.9	-6.27727e-06	1.22012e-16	-0.00087057	0.0173888	-0.0052199	0	0	0	-1.12056e-14	40	-1.31315e-14	0	0	0	0.347776	0.347776	0	0	5.02106e-06	5.02106e-06	0		
1	1	2	61	1.61		289.902	-6.27733e-06	3.9889e-17	-0.000848805	0.0169541	-0.00508941	0	0	0	-9.93521e-15	39	-9.54673e-15	0	0	0	0.330604	0.330604	0	0	5.05245e-06	5.05245e-06	0		
1	1	2	62	1.62		289.905	-6.27738e-06	-1.01536e-16	-0.000827041	0.0165194	-0.00495891	0	0	0	-8.16002e-15	38	-5.52593e-15	0	0	0	0.313868	0.313868	0	0	5.08383e-06	5.08383e-06	0		
1	1	2	63	1.63		289.907	-6.27744e-06	-1.77864e-16	-0.000805277	0.0160846	-0.00482841	0	0	0	-6.82893e-15	37	-3.28149e-15	0	0	0	0.297566	0.297566	0	0	5.11522e-06	5.11522e-06	0		
1	1	2	64	1.64		289.91	-6.27749e-06	1.40609e-16	-0.000783513	0.0156499	-0.00469791	0	0	0	-7.33489e-15	36	-5.02584e-15	0	0	0	0.281698	0.281698	0	0	5.14661e-06	5.14661e-06	0		
1	1	2	65	1.65		289.912	-6.27755e-06	1.16961e-16	-0.000761749	0.0152152	-0.00456741	0	0	0	-6.34724e-15	35	-3.65354e-15	0	0	0	0.266266	0.266266	0	0	5.178e-06	5.178e-06	0		
1	1	2	66	1.66		289.915	-6.2776e-06	-7.9151e-17	-0.000739984	0.0147805	-0.00443692	0	0	0	-8.18547e-15	34	-5.39788e-15	0	0	0	0.251268	0.251268	0	0	5.20938e-06	5.20938e-06	0		
1	1	2	67	1.67		289.917	-6.27765e-06	-4.37204e-17	-0.00071822	0.0143458	-0.00430642	0	0	0	-9.03488e-15	33	-8.01437e-15	0	0	0	0.236705	0.236705	0	0	5.24077e-06	5.24077e-06	0		
1	1	2	68	1.68		289.92	-6.27771e-06	1.00082e-16	-0.000696456	0.013911	-0.00417592	0	0	0	-8.04723e-15	32	-6.64208e-15	0	0	0	0.222577	0.222577	0	0	5.27216e-06	5.27216e-06	0		
1	1	2	69	1.69		289.922	-6.27776e-06	-2.23763e-16	-0.000674692	0.0134763	-0.00404542	0	0	0	-6.27205e-15	31	-4.39763e-15	0	0	0	0.208883	0.208883	0	0	5.30355e-06	5.30355e-06	0		
1	1	2	70	1.7		289.925	-6.27782e-06	-5.25549e-17	-0.000652927	0.0130416	-0.00391493	0	0	0	-7.18216e-15	30	-7.4502e-15	0	0	0	0.195624	0.195624	0	0	5.33494e-06	5.33494e-06	0		
1	1	2	71	1.71		289.927	-6.27787e-06	1.48487e-16	-0.000631163	0.0126069	-0.00378443	0	0	0	-6.6386e-15	29	-7.85426e-15	0	0	0	0.1828	0.1828	0	0	5.36633e-06	5.36633e-06	0		
1	1	2	72	1.72		289.93	-6.27793e-06	1.09464e-16	-0.000609399	0.0121722	-0.00365393	0	0	0	-9.04233e-15	28	-1.22471e-14	0	0	0	0.17041	0.17041	0	0	5.39772e-06	5.39772e-06	0		
1	1	2	73	1.73		289.932	-6.27798e-06	2.85516e-17	-0.000587635	0.0117374	-0.00352343	0	0	0	-6.74238e-15	27	-7.55616e-15	0	0	0	0.158455	0.158455	0	0	5.42911e-06	5.42911e-06	0		
1	1	2	74	1.74		289.935	-6.27803e-06	-1.65184e-18	-0.00056587	0.0113027	-0.00339294	0	0	0	-6.50154e-15	26	-6.85401e-15	0	0	0	0.146935	0.146935	0	0	5.4605e-06	5.4605e-06	0		
1	1	2	75	1.75		289.937	-6.27809e-06	-4.9824e-17	-0.000544106	0.010868	-0.00326244	0	0	0	-8.96596e-15	25	-1.16829e-14	0	0	0	0.13585	0.13585	0	0	5.49189e-06	5.49189e-06	0		
1	1	2	76	1.76		289.94	-6.27814e-06	1.52387e-16	-0.000522342	0.0104333	-0.00313194	0	0	0	-6.94876e-15	24	-1.00926e-14	0	0	0	0.125199	0.125199	0	0	5.52328e-06	5.52328e-06	0		
1	1	2	77	1.77		289.942	-6.2782e-06	3.52727e-17	-0.000500578	0.00999856	-0.00300144	0	0	0	-7.62645e-15	23	-1.13848e-14	0	0	0	0.114983	0.114983	0	0	5.55467e-06	5.55467e-06	0		
1	1	2	78	1.78		289.945	-6.27825e-06	-3.1619e-17	-0.000478813	0.00956384	-0.00287095	0	0	0	-9.80813e-15	22	-1.48895e-14	0	0	0	0.105202	0.105202	0	0	5.58606e-06	5.58606e-06	0		
1	1	2	79	1.79		289.947	-6.27831e-06	-3.23793e-16	-0.000457049	0.00912912	-0.00274045	0	0	0	-6.76138e-15	21	-1.13048e-14	0	0	0	0.0958557	0.0958557	0	0	5.61745e-06	5.61745e-06	0		
1	1	2	80	1.8		289.95	-6.27836e-06	-1.00161e-16	-0.000435285	0.0086944	-0.00260995	0	0	0	-7.32804e-15	20	-1.2597e-14	0	0	0	0.086944	0.086944	0	0	5.64884e-06	5.64884e-06	0		
1	1	2	81	1.81		289.952	-6.27842e-06	3.65503e-17	-0.000413521	0.00825968	-0.00247945	0	0	0	-7.00653e-15	19	-1.38892e-14	0	0	0	0.0784669	0.0784669	0	0	5.68023e-06	5.68023e-06	0		
1	1	2	82	1.82		289.955	-6.27847e-06	1.34003e-16	-0.000391756	0.00782496	-0.00234896	0	0	0	-8.60275e-15	18	-1.62877e-14	0	0	0	0.0704246	0.0704246	0	0	5.71162e-06	5.71162e-06	0		
1	1	2	83	1.83		289.957	-6.27852e-06	-3.50561e-18	-0.000369992	0.00739024	-0.00221846	0	0	0	-9.16941e-15	17	-1.75799e-14	0	0	0	0.062817	0.062817	0	0	5.74302e-06	5.74302e-06	0		
1	1	2	84	1.84		289.96	-6.27858e-06	2.40113e-18	-0.000348228	0.00695552	-0.00208796	0	0	0	-8.15141e-15	16	-1.59896e-14	0	0	0	0.0556441	0.0556441	0	0	5.77441e-06	5.77441e-06	0		
1	1	2	85	1.85		289.962	-6.27863e-06	1.05748e-17	-0.000326464	0.0065208	-0.00195746	0	0	0	-6.62862e-15	15	-1.39632e-14	0	0	0	0.048906	0.048906	0	0	5.8058e-06	5.8058e-06	0		
1	1	2	86	1.86		289.965	-6.27869e-06	1.68625e-16	-0.000304699	0.00608608	-0.00182697	0	0	0	-7.48802e-15	14	-1.49204e-14	0	0	0	0.0426025	0.0426025	0	0	5.8372e-06	5.8372e-06	0		
1	1	2	87	1.87		289.967	-6.27874e-06	-1.46003e-16	-0.000282935	0.00565136	-0.00169647	0	0	0	-7.49957e-15	13	-1.53244e-14	0	0	0	0.0367338	0.0367338	0	0	5.86859e-06	5.86859e-06	0		
1	1	2	88	1.88		289.97	-6.2788e-06	9.21439e-17	-0.000261171	0.00521664	-0.00156597	0	0	0	-9.42885e-15	12	-1.8167e-14	0	0	0	0.0312998	0.0312998	0	0	5.89998e-06	5.89998e-06	0		
1	1	2	89	1.89		289.972	-6.27885e-06	-2.43619e-16	-0.000239407	0.00478192	-0.00143547	0	0	0	-1.04548e-14	11	-2.00123e-14	0	0	0	0.0263006	0.0263006	0	0	5.93138e-06	5.93138e-06	0		
1	1	2	90	1.9		289.975	-6.2789e-06	3.7964e-17	-0.000217642	0.0043472	-0.00130498	0	0	0	-1.0547e-14	10	-2.01983e-14	0	0	0	0.021736	0.021736	0	0	5.96277e-06	5.96277e-06	0		
1	1	2	91	1.91		289.977	-6.27896e-06	-1.50759e-16	-0.000195878	0.00391248	-0.00117448	0	0	0	-9.37246e-15	9	-1.8725e-14	0	0	0	0.0176062	0.0176062	0	0	5.99417e-06	5.99417e-06	0		
1	1	2	92	1.92		289.98	-6.27901e-06	-4.35724e-17	-0.000174114	0.00347776	-0.00104398	0	0	0	-1.06608e-14	8	-2.09055e-14	0	0	0	0.013911	0.013911	0	0	6.02556e-06	6.02556e-06	0		
1	1	2	93	1.93		289.982	-6.27907e-06	8.20561e-17	-0.00015235	0.00304304	-0.000913483	0	0	0	-1.0753e-14	7	-2.06474e-14	0	0	0	0.0106506	0.0106506	0	0	6.05696e-06	6.05696e-06	0		
1	1	2	94	1.94		289.985	-6.27912e-06	-2.7764e-16	-0.000130585	0.00260832	-0.000782985	0	0	0	-9.64414e-15	6	-1.94466e-14	0	0	0	0.00782496	0.00782496	0	0	6.08835e-06	6.08835e-06	0		
1	1	2	95	1.95		289.987	-6.27918e-06	-1.44992e-16	-0.000108821	0.0021736	-0.000652488	0	0	0	-1.09275e-14	5	-2.13465e-14	0	0	0	0.005434	0.005434	0	0	6.11975e-06	6.11975e-06	0		
1	1	2	96	1.96		289.99	-6.27923e-06	8.10059e-17	-8.7057e-05	0.00173888	-0.00052199	0	0	0	-1.12166e-14	4	-2.19726e-14	0	0	0	0.00347776	0.00347776	0	0	6.15114e-06	6.15114e-06	0		
1	1	2	97	1.97		289.992	-6.27929e-06	-3.57429e-16	-6.52927e-05	0.00130416	-0.000391493	0	0	0	-1.03676e-14	3	-2.09666e-14	0	0	0	0.00195624	0.00195624	0	0	6.18254e-06	6.18254e-06	0		
1	1	2	98	1.98		289.995	-6.27934e-06	-1.05448e-16	-4.35285e-05	0.00086944	-0.000260995	0	0	0	-8.4159e-15	2	-1.83831e-14	0	0	0	0.000869442	0.000869442	0	0	6.21394e-06	6.21394e-06	0		
1	1	2	99	1.99		289.997	-6.27939e-06	2.32161e-16	-2.17642e-05	0.00043472	-0.000130498	0	0	0	-8.85197e-15	1	-1.93014e-14	0	0	0	0.000217363	0.000217363	0	0	6.24533e-06	6.24533e-06	0		
1	1	2	100	2		290	-6.27945e-06	3.78681e-17	2.17553e-11	5.43882e-11	5.43882e-11	0	0	0	-8.18705e-15	-1.21068e-13	-1.86836e-14	0	0	0	2.71863e-09	2.71863e-09	0	0	6.27673e-06	6.27673e-06	0		
