*Node
5200, 8.97436, 3.20633, 0.0848809
5201, 8.97436, 3.20633, 0.273326
5202, 8.97436, 3.20633, 0.300937
5203, 8.97436, 3.20633, 0.437284
5204, 8.97436, 3.20633, 0.477272
5205, 9.18047, 2.67938, -0.0227273
5206, 9.18047, 2.67938, 0.0367154
5207, 9.18047, 2.67938, 0.238312
5208, 9.18047, 2.67938, 0.263378
5209, 9.18047, 2.67938, 0.45925
5210, 9.18047, 2.67938, 0.477272
5211, 9.55044, 1.9545, -0.0227273
5212, 9.55044, 1.9545, 0.00736049
5213, 9.55044, 1.9545, 0.214683
5214, 9.55044, 1.9545, 0.240304
5215, 9.55044, 1.9545, 0.456343
5216, 9.55044, 1.9545, 0.477272
5217, 9.46598, 2.36825, -0.0227273
5218, 9.46598, 2.36825, 0.0186529
5219, 9.46598, 2.36825, 0.222043
5220, 9.46598, 2.36825, 0.247655
5221, 9.46598, 2.36825, 0.463883
5222, 9.46598, 2.36825, 0.477272
5223, 10.2541, 2.31363, -0.0227273
5224, 10.2541, 2.31363, 0.0518511
5225, 10.2541, 2.31363, 0.219622
5226, 10.2541, 2.31363, 0.24485
5227, 10.2541, 2.31363, 0.45755
5228, 10.2541, 2.31363, 0.477272
5229, 9.86761, 2.45023, -0.0227273
5230, 9.86761, 2.45023, 0.0354827
5231, 9.86761, 2.45023, 0.223783
5232, 9.86761, 2.45023, 0.249958
5233, 9.86761, 2.45023, 0.460648
5234, 9.86761, 2.45023, 0.477272
5235, 10.2791, 2.99947, -0.0227273
5236, 10.2791, 2.99947, 0.0943497
5237, 10.2791, 2.99947, 0.253651
5238, 10.2791, 2.99947, 0.277056
5239, 10.2791, 2.99947, 0.444414
5240, 10.2791, 2.99947, 0.477272
5241, 10.1593, 2.66047, -0.0227273
5242, 10.1593, 2.66047, 0.0630985
5243, 10.1593, 2.66047, 0.233585
5244, 10.1593, 2.66047, 0.258763
5245, 10.1593, 2.66047, 0.455503
5246, 10.1593, 2.66047, 0.477272
5247, 10.63, 2.60274, -0.0227273
5248, 10.63, 2.60274, 0.0955536
5249, 10.63, 2.60274, 0.228108
5250, 10.63, 2.60274, 0.253352
5251, 10.63, 2.60274, 0.450804
5252, 10.63, 2.60274, 0.477272
5253, 10.6682, 2.16416, -0.0227273
5254, 10.6682, 2.16416, 0.0814781
5255, 10.6682, 2.16416, 0.2146
5256, 10.6682, 2.16416, 0.241836
5257, 10.6682, 2.16416, 0.455316
5258, 10.6682, 2.16416, 0.477272
5259, 10.2075, 1.5361, -0.0227273
5260, 10.2075, 1.5361, 0.0350728
5261, 10.2075, 1.5361, 0.212301
5262, 10.2075, 1.5361, 0.240684
5263, 10.2075, 1.5361, 0.446362
5264, 10.2075, 1.5361, 0.477272
5265, 10.3453, 1.918, -0.0227273
5266, 10.3453, 1.918, 0.0497171
5267, 10.3453, 1.918, 0.214722
5268, 10.3453, 1.918, 0.239977
5269, 10.3453, 1.918, 0.455023
5270, 10.3453, 1.918, 0.477272
5271, 9.95244, 2.03575, -0.0227273
5272, 9.95244, 2.03575, 0.025794
5273, 9.95244, 2.03575, 0.214525
5274, 9.95244, 2.03575, 0.240705
5275, 9.95244, 2.03575, 0.457117
5276, 9.95244, 2.03575, 0.477272
5277, 10.6543, 1.59063, -0.0227273
5278, 10.6543, 1.59063, 0.0703314
5279, 10.6543, 1.59063, 0.209723
5280, 10.6543, 1.59063, 0.240807
5281, 10.6543, 1.59063, 0.449892
5282, 10.6543, 1.59063, 0.477272
5283, 10.5069, 0.940818, -0.0227273
5284, 10.5069, 0.940818, 0.0451963
5285, 10.5069, 0.940818, 0.202438
5286, 10.5069, 0.940818, 0.250048
5287, 10.5069, 0.940818, 0.424935
5288, 10.5069, 0.940818, 0.477272
5289, 10.8501, 1.87282, -0.0227273
5290, 10.8501, 1.87282, 0.100138
5291, 10.8501, 1.87282, 0.211218
5292, 10.8501, 1.87282, 0.239768
5293, 10.8501, 1.87282, 0.454527
5294, 10.8501, 1.87282, 0.477272
5295, 10.851, 0.885258, -0.0227273
5296, 10.851, 0.885258, 0.0766928
5297, 10.851, 0.885258, 0.189119
5298, 10.851, 0.885258, 0.254796
5299, 10.851, 0.885258, 0.427348
5300, 10.851, 0.885258, 0.477272
5301, 10.464, 1.29218, -0.0227273
5302, 10.464, 1.29218, 0.0482979
5303, 10.464, 1.29218, 0.207631
5304, 10.464, 1.29218, 0.243325
5305, 10.464, 1.29218, 0.440301
5306, 10.464, 1.29218, 0.477272
5307, 9.99589, 1.05677, -0.0227273
5308, 9.99589, 1.05677, 0.0184249
5309, 9.99589, 1.05677, 0.211669
5310, 9.99589, 1.05677, 0.244088
5311, 9.99589, 1.05677, 0.424075
5312, 9.99589, 1.05677, 0.477272
5313, 11.1043, 1.12479, -0.0227273
5314, 11.1043, 1.12479, 0.145065
5315, 11.1043, 1.12479, 0.249891
5316, 11.1043, 1.12479, 0.441031
5317, 11.1043, 1.12479, 0.477272
5318, 10.5845, 0.546814, -0.0227273
5319, 10.5845, 0.546814, 0.0431364
5320, 10.5845, 0.546814, 0.19471
5321, 10.5845, 0.546814, 0.262545
5322, 10.5845, 0.546814, 0.398958
5323, 10.5845, 0.546814, 0.477272
5324, 8.14613, -0.146153, -0.0227273
5325, 8.14613, -0.146153, 0.0366798
5326, 8.14613, -0.146153, 0.187775
5327, 8.14613, -0.146153, 0.323218
5328, 8.14613, -0.146153, 0.477272
5329, 8.39613, -0.610018, -0.0227273
5330, 8.39613, -0.610018, 0.0299801
5331, 8.39613, -0.610018, 0.202124
5332, 8.39613, -0.610018, 0.256169
5333, 8.39613, -0.610018, 0.399797
5334, 8.39613, -0.610018, 0.477272
5335, 8.62521, 0.145722, -0.0227273
5336, 8.62521, 0.145722, 0.00996797
5337, 8.62521, 0.145722, 0.202951
5338, 8.62521, 0.145722, 0.28566
5339, 8.62521, 0.145722, 0.477272
5340, 8.86474, 1.16422, -0.0227273
5341, 8.86474, 1.16422, -0.00443222
5342, 8.86474, 1.16422, 0.207821
5343, 8.86474, 1.16422, 0.232896
5344, 8.86474, 1.16422, 0.410629
5345, 8.86474, 1.16422, 0.477272
5346, 8.86474, 0.626805, -0.0227273
5347, 8.86474, 0.626805, -3.20571e-006
5348, 8.86474, 0.626805, 0.209041
5349, 8.86474, 0.626805, 0.234578
5350, 8.86474, 0.626805, 0.370365
5351, 8.86474, 0.626805, 0.477272
5352, 7.89613, 0.395722, -0.0227273
5353, 7.89613, 0.395722, 0.0465334
5354, 7.89613, 0.395722, 0.160115
5355, 7.89613, 0.395722, 0.196308
5356, 7.89613, 0.395722, 0.283268
5357, 7.89613, 0.395722, 0.477272
5358, 8.35756, 0.60715, -0.0227273
5359, 8.35756, 0.60715, 0.0120957
5360, 8.35756, 0.60715, 0.188072
5361, 8.35756, 0.60715, 0.211777
5362, 8.35756, 0.60715, 0.339253
5363, 8.35756, 0.60715, 0.477272
5364, 8.62521, 3.89572, -0.0227273
5365, 8.62521, 3.89572, 0.0821957
5366, 8.62521, 3.89572, 0.154978
5367, 8.62521, 3.89572, 0.318244
5368, 8.62521, 3.89572, 0.477272
5369, 8.86474, 5.00461, -0.0227273
5370, 8.86474, 5.00461, -0.00570223
5371, 8.86474, 5.00461, 0.202388
5372, 8.86474, 5.00461, 0.229135
5373, 8.86474, 5.00461, 0.416211
5374, 8.86474, 5.00461, 0.477272
5375, 8.86474, 4.42429, -0.0227273
5376, 8.86474, 4.42429, 0.00563073
5377, 8.86474, 4.42429, 0.166627
5378, 8.86474, 4.42429, 0.196242
5379, 8.86474, 4.42429, 0.376689
5380, 8.86474, 4.42429, 0.477272
5381, 8.86474, 4.10573, -0.0227273
5382, 8.86474, 4.10573, 0.0272821
5383, 8.86474, 4.10573, 0.132934
5384, 8.86474, 4.10573, 0.172683
5385, 8.86474, 4.10573, 0.349446
5386, 8.86474, 4.10573, 0.477272
5387, 8.38567, 4.32284, -0.0227273
5388, 8.38567, 4.32284, 0.020762
5389, 8.38567, 4.32284, 0.165981
5390, 8.38567, 4.32284, 0.188932
5391, 8.38567, 4.32284, 0.33998
5392, 8.38567, 4.32284, 0.477272
5393, 8.55301, 4.71445, -0.0227273
5394, 8.55301, 4.71445, 0.00201083
5395, 8.55301, 4.71445, 0.189414
5396, 8.55301, 4.71445, 0.214196
5397, 8.55301, 4.71445, 0.381101
5398, 8.55301, 4.71445, 0.477272
5399, 8.00565, 4.25524, -0.0227273
5400, 8.00565, 4.25524, 0.0334041
5401, 8.00565, 4.25524, 0.167847
5402, 8.00565, 4.25524, 0.194327
5403, 8.00565, 4.25524, 0.302869
5404, 8.00565, 4.25524, 0.477272
5405, 8.29041, 5.30911, -0.0227273
5406, 8.29041, 5.30911, -0.00179376
5407, 8.29041, 5.30911, 0.212322
5408, 8.29041, 5.30911, 0.238124
5409, 8.29041, 5.30911, 0.391439
5410, 8.29041, 5.30911, 0.477272
5411, 8.52479, 5.0573, -0.0227273
5412, 8.52479, 5.0573, -0.00284986
5413, 8.52479, 5.0573, 0.205908
5414, 8.52479, 5.0573, 0.230718
5415, 8.52479, 5.0573, 0.39914
5416, 8.52479, 5.0573, 0.477272
5417, 8.77076, 5.52124, -0.0227273
5418, 8.77076, 5.52124, -0.00170945
5419, 8.77076, 5.52124, 0.21435
5420, 8.77076, 5.52124, 0.240163
5421, 8.77076, 5.52124, 0.428067
5422, 8.77076, 5.52124, 0.477272
5423, 8.10009, 4.89698, -0.0227273
5424, 8.10009, 4.89698, 0.00396791
5425, 8.10009, 4.89698, 0.201245
5426, 8.10009, 4.89698, 0.226841
5427, 8.10009, 4.89698, 0.356942
5428, 8.10009, 4.89698, 0.477272
5429, 7.94997, 5.21631, -0.0227273
5430, 7.94997, 5.21631, 0.000587209
5431, 7.94997, 5.21631, 0.211216
5432, 7.94997, 5.21631, 0.241786
5433, 7.94997, 5.21631, 0.355251
5434, 7.94997, 5.21631, 0.477272
5435, 8.01392, 5.65255, -0.0227273
5436, 8.01392, 5.65255, 0.000349737
5437, 8.01392, 5.65255, 0.21483
5438, 8.01392, 5.65255, 0.242159
5439, 8.01392, 5.65255, 0.370724
5440, 8.01392, 5.65255, 0.477272
5441, 8.22716, 6.37478, -0.0227273
5442, 8.22716, 6.37478, 0.0204583
5443, 8.22716, 6.37478, 0.208109
5444, 8.22716, 6.37478, 0.250001
5445, 8.22716, 6.37478, 0.404768
5446, 8.22716, 6.37478, 0.477272
5447, 8.00998, 6.04631, -0.0227273
5448, 8.00998, 6.04631, 0.00719229
5449, 8.00998, 6.04631, 0.212559
5450, 8.00998, 6.04631, 0.248838
5451, 8.00998, 6.04631, 0.378423
5452, 8.00998, 6.04631, 0.477272
5453, 8.43863, 5.85369, -0.0227273
5454, 8.43863, 5.85369, 0.00478439
5455, 8.43863, 5.85369, 0.21431
5456, 8.43863, 5.85369, 0.241827
5457, 8.43863, 5.85369, 0.411163
5458, 8.43863, 5.85369, 0.477272
5459, 7.64613, 6.37478, -0.0227273
5460, 7.64613, 6.37478, 0.0135047
5461, 7.64613, 6.37478, 0.204656
5462, 7.64613, 6.37478, 0.309836
5463, 7.64613, 6.37478, 0.477272
5464, 8.90778, 5.99027, -0.0227273
5465, 8.90778, 5.99027, 0.011121
5466, 8.90778, 5.99027, 0.214205
5467, 8.90778, 5.99027, 0.240491
5468, 8.90778, 5.99027, 0.438819
5469, 8.90778, 5.99027, 0.477272
5470, 7.93665, 6.61432, -0.0227273
5471, 7.93665, 6.61432, 0.0278048
5472, 7.93665, 6.61432, 0.200141
5473, 7.93665, 6.61432, 0.263335
5474, 7.93665, 6.61432, 0.382629
5475, 7.93665, 6.61432, 0.477272
5476, 8.39979, 6.88009, -0.0227273
5477, 8.39979, 6.88009, 0.0539312
5478, 8.39979, 6.88009, 0.198726
5479, 8.39979, 6.88009, 0.252217
5480, 8.39979, 6.88009, 0.424616
5481, 8.39979, 6.88009, 0.477272
5482, 8.00582, 6.99416, -0.0227273
5483, 8.00582, 6.99416, 0.0556068
5484, 8.00582, 6.99416, 0.187325
5485, 8.00582, 6.99416, 0.267169
5486, 8.00582, 6.99416, 0.398904
5487, 8.00582, 6.99416, 0.477272
5488, 8.91538, 6.89018, -0.0227273
5489, 8.91538, 6.89018, 0.0653403
5490, 8.91538, 6.89018, 0.206975
5491, 8.91538, 6.89018, 0.242209
5492, 8.91538, 6.89018, 0.445731
5493, 8.91538, 6.89018, 0.477272
5494, 9.1398, 6.35525, -0.0227273
5495, 9.1398, 6.35525, 0.0302762
5496, 9.1398, 6.35525, 0.213491
5497, 9.1398, 6.35525, 0.240203
5498, 9.1398, 6.35525, 0.448778
5499, 9.1398, 6.35525, 0.477272
5500, 8.58719, 6.21743, -0.0227273
5501, 8.58719, 6.21743, 0.0174701
5502, 8.58719, 6.21743, 0.212138
5503, 8.58719, 6.21743, 0.243626
5504, 8.58719, 6.21743, 0.425292
5505, 8.58719, 6.21743, 0.477272
5506, 10.1252, 3.60387, -0.0227273
5507, 10.1252, 3.60387, 0.136291
5508, 10.1252, 3.60387, 0.299514
5509, 10.1252, 3.60387, 0.372691
5510, 10.1252, 3.60387, 0.477272
5511, 9.88567, 3.22107, -0.0227273
5512, 9.88567, 3.22107, 0.089975
5513, 9.88567, 3.22107, 0.268715
5514, 9.88567, 3.22107, 0.301096
5515, 9.88567, 3.22107, 0.441351
5516, 9.88567, 3.22107, 0.477272
5517, 10.3647, 3.34307, -0.0227273
5518, 10.3647, 3.34307, 0.128771
5519, 10.3647, 3.34307, 0.278178
5520, 10.3647, 3.34307, 0.304331
5521, 10.3647, 3.34307, 0.420684
5522, 10.3647, 3.34307, 0.477272
5523, 10.6881, 3.08003, -0.0227273
5524, 10.6881, 3.08003, 0.133392
5525, 10.6881, 3.08003, 0.25217
5526, 10.6881, 3.08003, 0.276269
5527, 10.6881, 3.08003, 0.433202
5528, 10.6881, 3.08003, 0.477272
5529, 9.4302, 3.2024, -0.0227273
5530, 9.4302, 3.2024, 0.0810154
5531, 9.4302, 3.2024, 0.27141
5532, 9.4302, 3.2024, 0.307561
5533, 9.4302, 3.2024, 0.452181
5534, 9.4302, 3.2024, 0.477272
5535, 11.3962, 0.645722, -0.0227273
5536, 11.3962, 0.645722, 0.188881
5537, 11.3962, 0.645722, 0.271333
5538, 11.3962, 0.645722, 0.423616
5539, 11.3962, 0.645722, 0.477272
5540, 11.1043, 6.37478, -0.0227273
5541, 11.1043, 6.37478, 0.136689
5542, 11.1043, 6.37478, 0.299546
5543, 11.1043, 6.37478, 0.372349
5544, 11.1043, 6.37478, 0.477272
5545, 10.3647, 6.61432, -0.0227273
5546, 10.3647, 6.61432, 0.0905794
5547, 10.3647, 6.61432, 0.244662
5548, 10.3647, 6.61432, 0.267954
5549, 10.3647, 6.61432, 0.447805
5550, 10.3647, 6.61432, 0.477272
5551, 10.7733, 6.61432, -0.0227273
5552, 10.7733, 6.61432, 0.122781
5553, 10.7733, 6.61432, 0.272779
5554, 10.7733, 6.61432, 0.296557
5555, 10.7733, 6.61432, 0.427491
5556, 10.7733, 6.61432, 0.477272
5557, 10.7481, 6.99763, -0.0227273
5558, 10.7481, 6.99763, 0.152043
5559, 10.7481, 6.99763, 0.260122
5560, 10.7481, 6.99763, 0.286921
5561, 10.7481, 6.99763, 0.420867
5562, 10.7481, 6.99763, 0.477272
5563, 10.569, 6.08471, -0.0227273
5564, 10.569, 6.08471, 0.0752556
5565, 10.569, 6.08471, 0.257635
5566, 10.569, 6.08471, 0.288193
5567, 10.569, 6.08471, 0.450164
5568, 10.569, 6.08471, 0.477272
5569, 10.8879, 6.13525, -0.0227273
5570, 10.8879, 6.13525, 0.104575
5571, 10.8879, 6.13525, 0.281377
5572, 10.8879, 6.13525, 0.320715
5573, 10.8879, 6.13525, 0.427916
5574, 10.8879, 6.13525, 0.477272
5575, 11.3962, 6.85385, -0.0227273
5576, 11.3962, 6.85385, 0.152602
5577, 11.3962, 6.85385, 0.196824
5578, 11.3962, 6.85385, 0.323627
5579, 11.3962, 6.85385, 0.477272
5580, 10.3543, 4.64572, -0.0227273
5581, 10.3543, 4.64572, 0.0497
5582, 10.3543, 4.64572, 0.215182
5583, 10.3543, 4.64572, 0.239362
5584, 10.3543, 4.64572, 0.404998
5585, 10.3543, 4.64572, 0.477272
5586, 6.8803, 10.1028, -0.0227273
5587, 6.8803, 10.1028, 0.012643
5588, 6.8803, 10.1028, 0.165486
5589, 6.8803, 10.1028, 0.191672
5590, 6.8803, 10.1028, 0.361031
5591, 6.8803, 10.1028, 0.477272
5592, 6.91666, 9.66623, -0.0227273
5593, 6.91666, 9.66623, 0.00559777
5594, 6.91666, 9.66623, 0.154812
5595, 6.91666, 9.66623, 0.189799
5596, 6.91666, 9.66623, 0.376238
5597, 6.91666, 9.66623, 0.477272
5598, 6.48159, 9.09955, -0.0227273
5599, 6.48159, 9.09955, -0.000924812
5600, 6.48159, 9.09955, 0.189617
5601, 6.48159, 9.09955, 0.21372
5602, 6.48159, 9.09955, 0.414165
5603, 6.48159, 9.09955, 0.477272
5604, 6.60786, 9.45296, -0.0227273
5605, 6.60786, 9.45296, -0.00792222
5606, 6.60786, 9.45296, 0.177891
5607, 6.60786, 9.45296, 0.207969
5608, 6.60786, 9.45296, 0.403616
5609, 6.60786, 9.45296, 0.477272
5610, 6.20431, 9.53214, -0.0227273
5611, 6.20431, 9.53214, -0.00920218
5612, 6.20431, 9.53214, 0.203222
5613, 6.20431, 9.53214, 0.229982
5614, 6.20431, 9.53214, 0.430104
5615, 6.20431, 9.53214, 0.477272
5616, 6.91684, 9.1433, -0.0227273
5617, 6.91684, 9.1433, 0.00709379
5618, 6.91684, 9.1433, 0.152806
5619, 6.91684, 9.1433, 0.182236
5620, 6.91684, 9.1433, 0.373703
5621, 6.91684, 9.1433, 0.477272
5622, 6.73345, 8.78084, -0.0227273
5623, 6.73345, 8.78084, 0.0208237
5624, 6.73345, 8.78084, 0.182422
5625, 6.73345, 8.78084, 0.206273
5626, 6.73345, 8.78084, 0.393527
5627, 6.73345, 8.78084, 0.477272
5628, 6.993, 8.47957, -0.0227273
5629, 6.993, 8.47957, 0.0551946
5630, 6.993, 8.47957, 0.176333
5631, 6.993, 8.47957, 0.203293
5632, 6.993, 8.47957, 0.367254
5633, 6.993, 8.47957, 0.477272
5634, 6.87788, 8.07026, -0.0227273
5635, 6.87788, 8.07026, 0.0871795
5636, 6.87788, 8.07026, 0.218419
5637, 6.87788, 8.07026, 0.245225
5638, 6.87788, 8.07026, 0.369261
5639, 6.87788, 8.07026, 0.477272
5640, 6.48594, 8.0185, -0.0227273
5641, 6.48594, 8.0185, 0.0858595
5642, 6.48594, 8.0185, 0.252372
5643, 6.48594, 8.0185, 0.27941
5644, 6.48594, 8.0185, 0.402928
5645, 6.48594, 8.0185, 0.477272
5646, 5.84112, 8.42797, -0.0227273
5647, 5.84112, 8.42797, 0.0484386
5648, 5.84112, 8.42797, 0.247442
5649, 5.84112, 8.42797, 0.27262
5650, 5.84112, 8.42797, 0.45709
5651, 5.84112, 8.42797, 0.477272
5652, 6.21838, 8.30961, -0.0227273
5653, 6.21838, 8.30961, 0.0567984
5654, 6.21838, 8.30961, 0.244997
5655, 6.21838, 8.30961, 0.26874
5656, 6.21838, 8.30961, 0.434817
5657, 6.21838, 8.30961, 0.477272
5658, 6.32142, 8.7141, -0.0227273
5659, 6.32142, 8.7141, 0.0218546
5660, 6.32142, 8.7141, 0.214265
5661, 6.32142, 8.7141, 0.236254
5662, 6.32142, 8.7141, 0.429812
5663, 6.32142, 8.7141, 0.477272
5664, 5.92603, 8.03816, -0.0227273
5665, 5.92603, 8.03816, 0.0856744
5666, 5.92603, 8.03816, 0.276034
5667, 5.92603, 8.03816, 0.304791
5668, 5.92603, 8.03816, 0.442183
5669, 5.92603, 8.03816, 0.477272
5670, 6.02881, 9.06169, -0.0227273
5671, 6.02881, 9.06169, 0.0025329
5672, 6.02881, 9.06169, 0.213463
5673, 6.02881, 9.06169, 0.23634
5674, 6.02881, 9.06169, 0.446126
5675, 6.02881, 9.06169, 0.477272
5676, 5.52839, 8.1557, -0.0227273
5677, 5.52839, 8.1557, 0.0707489
5678, 5.52839, 8.1557, 0.262235
5679, 5.52839, 8.1557, 0.295664
5680, 5.52839, 8.1557, 0.45634
5681, 5.52839, 8.1557, 0.477272
5682, 5.47398, 8.53394, -0.0227273
5683, 5.47398, 8.53394, 0.0405164
5684, 5.47398, 8.53394, 0.236996
5685, 5.47398, 8.53394, 0.266308
5686, 5.47398, 8.53394, 0.463135
5687, 5.47398, 8.53394, 0.477272
5688, 5.74957, 8.79974, -0.0227273
5689, 5.74957, 8.79974, 0.0205687
5690, 5.74957, 8.79974, 0.226756
5691, 5.74957, 8.79974, 0.250746
5692, 5.74957, 8.79974, 0.461541
5693, 5.74957, 8.79974, 0.477272
5694, 8.39613, 10.3539, -0.0227273
5695, 8.39613, 10.3539, 0.0496501
5696, 8.39613, 10.3539, 0.215284
5697, 8.39613, 10.3539, 0.239261
5698, 8.39613, 10.3539, 0.404895
5699, 8.39613, 10.3539, 0.477272
5700, 7.64613, 8.62479, -0.0227273
5701, 7.64613, 8.62479, 0.136291
5702, 7.64613, 8.62479, 0.299514
5703, 7.64613, 8.62479, 0.372691
5704, 7.64613, 8.62479, 0.477272
5705, 8.38567, 8.38526, -0.0227273
5706, 8.38567, 8.38526, 0.0904886
5707, 8.38567, 8.38526, 0.244638
5708, 8.38567, 8.38526, 0.267835
5709, 8.38567, 8.38526, 0.447802
5710, 8.38567, 8.38526, 0.477272
5711, 8.13228, 8.86433, -0.0227273
5712, 8.13228, 8.86433, 0.081233
5713, 8.13228, 8.86433, 0.261201
5714, 8.13228, 8.86433, 0.291498
5715, 8.13228, 8.86433, 0.446971
5716, 8.13228, 8.86433, 0.477272
5717, 7.97711, 8.38526, -0.0227273
5718, 7.97711, 8.38526, 0.122639
5719, 7.97711, 8.38526, 0.272746
5720, 7.97711, 8.38526, 0.296501
5721, 7.97711, 8.38526, 0.427513
5722, 7.97711, 8.38526, 0.477272
5723, 8.00236, 8.00194, -0.0227273
5724, 8.00236, 8.00194, 0.152197
5725, 8.00236, 8.00194, 0.260066
5726, 8.00236, 8.00194, 0.286835
5727, 8.00236, 8.00194, 0.420859
5728, 8.00236, 8.00194, 0.477272
5729, 8.62521, 7.64572, -0.0227273
5730, 8.62521, 7.64572, 0.168885
5731, 8.62521, 7.64572, 0.251594
5732, 8.62521, 7.64572, 0.444577
5733, 8.62521, 7.64572, 0.477272
5734, 8.86474, 8.13187, -0.0227273
5735, 8.86474, 8.13187, 0.0836736
5736, 8.86474, 8.13187, 0.220097
5737, 8.86474, 8.13187, 0.245516
5738, 8.86474, 8.13187, 0.454591
5739, 8.86474, 8.13187, 0.477272
5740, 10.1252, 7.35385, -0.0227273
5741, 10.1252, 7.35385, 0.168682
5742, 10.1252, 7.35385, 0.251534
5743, 10.1252, 7.35385, 0.444602
5744, 10.1252, 7.35385, 0.477272
5745, 9.88567, 6.88857, -0.0227273
5746, 9.88567, 6.88857, 0.0856773
5747, 9.88567, 6.88857, 0.219588
5748, 9.88567, 6.88857, 0.245465
5749, 9.88567, 6.88857, 0.454401
5750, 9.88567, 6.88857, 0.477272
5751, 10.1252, 11.1039, -0.0227273
5752, 10.1252, 11.1039, 0.0818545
5753, 10.1252, 11.1039, 0.155031
5754, 10.1252, 11.1039, 0.318254
5755, 10.1252, 11.1039, 0.477272
5756, 9.88567, 10.6177, -0.0227273
5757, 9.88567, 10.6177, 0.00757367
5758, 9.88567, 10.6177, 0.163047
5759, 9.88567, 10.6177, 0.193344
5760, 9.88567, 10.6177, 0.373312
5761, 9.88567, 10.6177, 0.477272
5762, 10.8543, 11.7604, -0.0227273
5763, 10.8543, 11.7604, 0.111963
5764, 10.8543, 11.7604, 0.201984
5765, 10.8543, 11.7604, 0.230993
5766, 10.8543, 11.7604, 0.341298
5767, 10.8543, 11.7604, 0.477272
5768, 10.6925, 12.1393, -0.0227273
5769, 10.6925, 12.1393, 0.0602168
5770, 10.6925, 12.1393, 0.187357
5771, 10.6925, 12.1393, 0.214025
5772, 10.6925, 12.1393, 0.37174
5773, 10.6925, 12.1393, 0.477272
5774, 10.2459, 11.8881, -0.0227273
5775, 10.2459, 11.8881, 0.0735322
5776, 10.2459, 11.8881, 0.242305
5777, 10.2459, 11.8881, 0.267442
5778, 10.2459, 11.8881, 0.409337
5779, 10.2459, 11.8881, 0.477272
5780, 10.5275, 11.7164, -0.0227273
5781, 10.5275, 11.7164, 0.0945841
5782, 10.5275, 11.7164, 0.235404
5783, 10.5275, 11.7164, 0.263091
5784, 10.5275, 11.7164, 0.371871
5785, 10.5275, 11.7164, 0.477272
5786, 8.62521, 11.3957, -0.0227273
5787, 8.62521, 11.3957, 0.136301
5788, 8.62521, 11.3957, 0.299567
5789, 8.62521, 11.3957, 0.372349
5790, 8.62521, 11.3957, 0.477272
5791, 8.86474, 11.9442, -0.0227273
5792, 8.86474, 11.9442, 0.0762214
5793, 8.86474, 11.9442, 0.256905
5794, 8.86474, 11.9442, 0.286434
5795, 8.86474, 11.9442, 0.449597
5796, 8.86474, 11.9442, 0.477272
5797, 8.86474, 11.6177, -0.0227273
5798, 8.86474, 11.6177, 0.104017
5799, 8.86474, 11.6177, 0.280921
5800, 8.86474, 11.6177, 0.320087
5801, 8.86474, 11.6177, 0.428351
5802, 8.86474, 11.6177, 0.477272
5803, 8.38567, 11.8269, -0.0227273
5804, 8.38567, 11.8269, 0.114238
5805, 8.38567, 11.8269, 0.265329
5806, 8.38567, 11.8269, 0.288245
5807, 8.38567, 11.8269, 0.434038
5808, 8.38567, 11.8269, 0.477272
5809, 8.57111, 12.1064, -0.0227273
5810, 8.57111, 12.1064, 0.0798701
5811, 8.57111, 12.1064, 0.246887
5812, 8.57111, 12.1064, 0.271476
5813, 8.57111, 12.1064, 0.44999
5814, 8.57111, 12.1064, 0.477272
5815, 7.94155, 11.7915, -0.0227273
5816, 7.94155, 11.7915, 0.154994
5817, 7.94155, 11.7915, 0.252717
5818, 7.94155, 11.7915, 0.283015
5819, 7.94155, 11.7915, 0.422297
5820, 7.94155, 11.7915, 0.477272
5821, 8.04365, 12.1795, -0.0227273
5822, 8.04365, 12.1795, 0.116268
5823, 8.04365, 12.1795, 0.235883
5824, 8.04365, 12.1795, 0.262327
5825, 8.04365, 12.1795, 0.443901
5826, 8.04365, 12.1795, 0.477272
5827, 10.3543, 8.39572, -0.0227273
5828, 10.3543, 8.39572, 0.0344616
5829, 10.3543, 8.39572, 0.205011
5830, 10.3543, 8.39572, 0.249534
5831, 10.3543, 8.39572, 0.420083
5832, 10.3543, 8.39572, 0.477272
5833, -0.510361, 0.395722, -0.0227273
5834, -0.510361, 0.395722, 0.113247
5835, -0.510361, 0.395722, 0.223552
5836, -0.510361, 0.395722, 0.252561
5837, -0.510361, 0.395722, 0.342582
5838, -0.510361, 0.395722, 0.477272
5839, 4.64615, 0.895722, -0.0227273
5840, 4.64615, 0.895722, 0.00630038
5841, 4.64615, 0.895722, 0.187044
5842, 4.64615, 0.895722, 0.210464
5843, 4.64615, 0.895722, 0.365441
5844, 4.64615, 0.895722, 0.477272
5845, 4.14615, -0.510576, -0.0227273
5846, 4.14615, -0.510576, 0.111893
5847, 4.14615, -0.510576, 0.202117
5848, 4.14615, -0.510576, 0.231103
